variable,x,y
bio09,-70.5,0.7092221975326538
bio09,-69.72,0.7092221975326538
bio09,-68.94,0.7092221975326538
bio09,-68.16,0.7092221975326538
bio09,-67.38,0.7092221975326538
bio09,-66.6,0.7092221975326538
bio09,-65.82,0.7092221975326538
bio09,-65.04,0.7092221975326538
bio09,-64.26,0.7092221975326538
bio09,-63.480000000000004,0.7092221975326538
bio09,-62.7,0.7092221975326538
bio09,-61.92,0.7092221975326538
bio09,-61.14,0.7092221975326538
bio09,-60.36,0.7092221975326538
bio09,-59.58,0.7092221975326538
bio09,-58.8,0.7092221975326538
bio09,-58.019999999999996,0.7092221975326538
bio09,-57.24,0.7092221975326538
bio09,-56.46,0.7092221975326538
bio09,-55.68,0.7092221975326538
bio09,-54.9,0.7092221975326538
bio09,-54.120000000000005,0.7092221975326538
bio09,-53.34,0.7092221975326538
bio09,-52.56,0.7092221975326538
bio09,-51.78,0.7092221975326538
bio09,-51.0,0.7092221975326538
bio09,-50.22,0.7092221975326538
bio09,-49.44,0.7092221975326538
bio09,-48.66,0.7092221975326538
bio09,-47.879999999999995,0.7092221975326538
bio09,-47.1,0.7092221975326538
bio09,-46.32,0.7092221975326538
bio09,-45.54,0.7092221975326538
bio09,-44.760000000000005,0.7092221975326538
bio09,-43.980000000000004,0.7092221975326538
bio09,-43.2,0.7092221975326538
bio09,-42.42,0.7092221975326538
bio09,-41.64,0.7092221975326538
bio09,-40.86,0.7092221975326538
bio09,-40.08,0.7092221975326538
bio09,-39.3,0.7092221975326538
bio09,-38.519999999999996,0.7092221975326538
bio09,-37.74,0.7092221975326538
bio09,-36.96,0.7092221975326538
bio09,-36.18,0.7092221975326538
bio09,-35.4,0.7092221975326538
bio09,-34.62,0.7092221975326538
bio09,-33.84,0.7092221975326538
bio09,-33.06,0.7092221975326538
bio09,-32.28,0.7092221975326538
bio09,-31.5,0.7092221975326538
bio09,-30.72,0.7092221975326538
bio09,-29.939999999999998,0.7092221975326538
bio09,-29.159999999999997,0.7092221975326538
bio09,-28.380000000000003,0.7092221975326538
bio09,-27.6,0.7092221975326538
bio09,-26.82,0.7092221975326538
bio09,-26.04,0.7092221975326538
bio09,-25.259999999999998,0.7092221975326538
bio09,-24.479999999999997,0.7092221975326538
bio09,-23.700000000000003,0.7092221975326538
bio09,-22.92,0.7092221975326538
bio09,-22.14,0.7092221975326538
bio09,-21.36,0.7092221975326538
bio09,-20.58,0.7092221975326538
bio09,-19.799999999999997,0.7092221975326538
bio09,-19.020000000000003,0.7092221975326538
bio09,-18.240000000000002,0.7092221975326538
bio09,-17.46,0.7092221975326538
bio09,-16.68,0.7092221975326538
bio09,-15.899999999999999,0.7092221975326538
bio09,-15.119999999999997,0.7092221975326538
bio09,-14.340000000000003,0.7092221975326538
bio09,-13.560000000000002,0.7092221975326538
bio09,-12.780000000000001,0.7092221975326538
bio09,-12.0,0.7092221975326538
bio09,-11.219999999999999,0.7092221975326538
bio09,-10.439999999999998,0.7092221975326538
bio09,-9.659999999999997,0.7092221975326538
bio09,-8.880000000000003,0.7092221975326538
bio09,-8.100000000000001,0.7092221975326538
bio09,-7.32,0.7092221975326538
bio09,-6.539999999999999,0.7092221975326538
bio09,-5.760000000000005,0.7092221975326538
bio09,-4.980000000000004,0.7092221975326538
bio09,-4.200000000000003,0.7092221975326538
bio09,-3.4200000000000017,0.7092221975326538
bio09,-2.6400000000000006,0.7092221975326538
bio09,-1.8599999999999994,0.7092221975326538
